CLASSDATASHOULDBEPRIVATE	COMPLEXCLASS	FUNCTIONALDECOMPOSITION	GODCLASS	ID	NAME	PATTERNROLE	PATTERNTYPE	SPAGHETTICODE
false	false	false	false	5021	io.reactivex.rxjava3.internal.observers.FutureMultiObserverTest			false
false	false	false	false	4063	io.reactivex.rxjava3.internal.observers.ConsumerSingleObserverTest			false
false	false	false	false	5020	io.reactivex.rxjava3.internal.observers.DeferredScalarDisposableTest			false
false	false	false	false	4060	io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest			false
false	false	false	false	4065	io.reactivex.rxjava3.internal.observers.DisposableLambdaObserverTest			false
false	false	false	false	4057	io.reactivex.rxjava3.internal.observers.BasicFuseableObserverTest			false
false	false	false	false	4064	io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest			false
false	false	false	false	4067	io.reactivex.rxjava3.internal.observers.FutureObserverTest			false
false	false	false	false	5022	io.reactivex.rxjava3.internal.observers.InnerQueuedObserverTest			false
false	false	false	false	3359	io.reactivex.rxjava3.internal.observers.InnerQueuedObserver	context	State	false
false	false	false	false	3341	io.reactivex.rxjava3.internal.observers.BasicFuseableObserver	abstraction	Bridge	false
false	false	false	false	3357	io.reactivex.rxjava3.internal.observers.FutureObserver			false
false	false	false	false	3363	io.reactivex.rxjava3.internal.observers.ResumeSingleObserver	decorator	Decorator	false
false	false	false	false	3342	io.reactivex.rxjava3.internal.observers.BasicIntQueueDisposable			false
false	false	false	false	3353	io.reactivex.rxjava3.internal.observers.DeferredScalarObserver	abstraction	Bridge	false
false	false	false	false	3350	io.reactivex.rxjava3.internal.observers.CallbackCompletableObserver	context	State	false
false	false	false	false	5007	io.reactivex.rxjava3.internal.observers.SafeSingleObserver	decorator	Decorator	false
false	false	false	false	4930	io.reactivex.rxjava3.internal.observers.BlockingDisposableMultiObserver			false
false	false	false	false	5006	io.reactivex.rxjava3.internal.observers.SafeMaybeObserver	decorator	Decorator	false
false	false	false	false	3361	io.reactivex.rxjava3.internal.observers.LambdaObserver	context	State	false
false	false	false	false	5005	io.reactivex.rxjava3.internal.observers.SafeCompletableObserver	decorator	Decorator	false
false	false	false	false	3347	io.reactivex.rxjava3.internal.observers.BlockingLastObserver			false
false	false	false	false	3354	io.reactivex.rxjava3.internal.observers.DisposableLambdaObserver	context	State	false
false	false	false	false	3349	io.reactivex.rxjava3.internal.observers.BlockingObserver			false
false	false	false	false	3346	io.reactivex.rxjava3.internal.observers.BlockingFirstObserver			false
false	false	false	false	3352	io.reactivex.rxjava3.internal.observers.DeferredScalarDisposable	context	State	false
false	false	false	false	3360	io.reactivex.rxjava3.internal.observers.InnerQueuedObserverSupport	state	State	false
false	false	false	false	3355	io.reactivex.rxjava3.internal.observers.EmptyCompletableObserver			false
false	false	false	false	3351	io.reactivex.rxjava3.internal.observers.ConsumerSingleObserver	context	State	false
false	false	false	false	3356	io.reactivex.rxjava3.internal.observers.ForEachWhileObserver	context	State	false
false	false	false	false	3343	io.reactivex.rxjava3.internal.observers.BasicQueueDisposable			false
false	false	false	false	3362	io.reactivex.rxjava3.internal.observers.QueueDrainObserver			false
false	false	false	false	3358	io.reactivex.rxjava3.internal.observers.FutureMultiObserver			false
false	false	false	false	3344	io.reactivex.rxjava3.internal.observers.BiConsumerSingleObserver	adapter	(Object)Adapter	false
false	false	false	false	3348	io.reactivex.rxjava3.internal.observers.BlockingMultiObserver			false
false	false	false	false	3345	io.reactivex.rxjava3.internal.observers.BlockingBaseObserver	decorator	Decorator	false
false	true	false	true	4578	io.reactivex.rxjava3.internal.util.QueueDrainHelperTest			false
false	false	false	false	4929	io.reactivex.rxjava3.internal.util.JavadocNoThrows			false
false	false	false	false	4577	io.reactivex.rxjava3.internal.util.OpenHashSetTest			false
false	false	false	false	4571	io.reactivex.rxjava3.internal.util.HalfSerializerObserverTest			false
false	false	false	false	4574	io.reactivex.rxjava3.internal.util.MiscUtilTest			false
false	false	false	false	4580	io.reactivex.rxjava3.internal.util.VolatileSizeArrayListTest			false
false	false	false	false	4575	io.reactivex.rxjava3.internal.util.NotificationLiteTest			false
false	false	false	false	4568	io.reactivex.rxjava3.internal.util.CrashingMappedIterable			false
false	false	false	false	4926	io.reactivex.rxjava3.internal.util.OperatorMatrixGenerator			false
false	false	false	false	5013	io.reactivex.rxjava3.internal.util.MarbleDimensions			false
false	false	false	false	4565	io.reactivex.rxjava3.internal.util.BackpressureHelperTest			false
false	false	false	false	4570	io.reactivex.rxjava3.internal.util.ExceptionHelperTest			false
false	false	false	false	4566	io.reactivex.rxjava3.internal.util.BlockingHelperTest			false
false	false	false	false	4576	io.reactivex.rxjava3.internal.util.ObservableToFlowabeTestSync			false
false	false	false	false	4564	io.reactivex.rxjava3.internal.util.AtomicThrowableTest			false
false	false	false	false	4567	io.reactivex.rxjava3.internal.util.CrashingIterable			false
false	false	false	false	4572	io.reactivex.rxjava3.internal.util.HalfSerializerSubscriberTest			false
false	false	false	false	4573	io.reactivex.rxjava3.internal.util.MergerBiFunctionTest			false
false	false	false	false	4579	io.reactivex.rxjava3.internal.util.TestingHelper			false
false	false	false	false	4927	io.reactivex.rxjava3.internal.util.OperatorArgumentNaming			false
false	false	false	false	4569	io.reactivex.rxjava3.internal.util.EndConsumerHelperTest			false
false	false	false	false	3943	io.reactivex.rxjava3.internal.util.QueueDrainHelper			false
false	false	false	false	3932	io.reactivex.rxjava3.internal.util.ExceptionHelper			false
false	false	false	false	3941	io.reactivex.rxjava3.internal.util.Pow2			false
false	false	false	false	-1	io.reactivex.rxjava3.internal.util.ErrorNotification			false
false	false	false	false	3937	io.reactivex.rxjava3.internal.util.MergerBiFunction			false
false	false	false	false	3944	io.reactivex.rxjava3.internal.util.SorterFunction			false
false	false	false	false	3933	io.reactivex.rxjava3.internal.util.HalfSerializer			false
false	false	false	false	3942	io.reactivex.rxjava3.internal.util.QueueDrain			false
false	false	false	false	3922	io.reactivex.rxjava3.internal.util.AppendOnlyLinkedArrayList			false
false	false	false	false	3924	io.reactivex.rxjava3.internal.util.AtomicThrowable			false
false	false	false	false	3926	io.reactivex.rxjava3.internal.util.BlockingHelper			false
false	false	false	false	3927	io.reactivex.rxjava3.internal.util.BlockingIgnoringReceiver			false
false	false	false	false	3940	io.reactivex.rxjava3.internal.util.OpenHashSet	adaptee	(Object)Adapter	false
false	false	false	false	3925	io.reactivex.rxjava3.internal.util.BackpressureHelper			false
false	false	false	false	3946	io.reactivex.rxjava3.internal.util.VolatileSizeArrayList			false
false	false	false	false	3939	io.reactivex.rxjava3.internal.util.ObservableQueueDrain			false
false	false	false	false	3935	io.reactivex.rxjava3.internal.util.LinkedArrayList			false
false	false	false	false	3930	io.reactivex.rxjava3.internal.util.EndConsumerHelper			false
false	false	false	false	3928	io.reactivex.rxjava3.internal.util.ConnectConsumer			false
false	false	false	false	4049	io.reactivex.rxjava3.internal.SubscribeWithTest			false
false	false	false	false	4558	io.reactivex.rxjava3.internal.subscriptions.AsyncSubscriptionTest			false
false	false	false	false	4560	io.reactivex.rxjava3.internal.subscriptions.QueueSubscriptionTest			false
false	false	false	false	4561	io.reactivex.rxjava3.internal.subscriptions.ScalarSubscriptionTest			false
false	false	false	false	4562	io.reactivex.rxjava3.internal.subscriptions.SubscriptionArbiterTest			false
false	false	false	false	4557	io.reactivex.rxjava3.internal.subscriptions.ArrayCompositeSubscriptionTest			false
false	false	false	false	4563	io.reactivex.rxjava3.internal.subscriptions.SubscriptionHelperTest			false
false	false	false	false	4559	io.reactivex.rxjava3.internal.subscriptions.DeferredScalarSubscriptionTest			false
false	false	false	false	3915	io.reactivex.rxjava3.internal.subscriptions.BasicQueueSubscription			false
false	false	false	false	3916	io.reactivex.rxjava3.internal.subscriptions.BooleanSubscription			false
false	false	false	false	3914	io.reactivex.rxjava3.internal.subscriptions.BasicIntQueueSubscription			false
false	false	false	false	3917	io.reactivex.rxjava3.internal.subscriptions.DeferredScalarSubscription			false
false	false	false	false	3919	io.reactivex.rxjava3.internal.subscriptions.ScalarSubscription			false
false	false	false	false	3913	io.reactivex.rxjava3.internal.subscriptions.AsyncSubscription			false
false	false	false	false	3912	io.reactivex.rxjava3.internal.subscriptions.ArrayCompositeSubscription			false
false	false	false	false	3920	io.reactivex.rxjava3.internal.subscriptions.SubscriptionArbiter			false
false	false	false	false	4055	io.reactivex.rxjava3.internal.functions.FunctionsTest			false
false	false	false	false	4056	io.reactivex.rxjava3.internal.functions.ObjectHelperTest			false
false	false	false	false	3324	io.reactivex.rxjava3.internal.functions.ObjectHelper			false
false	false	false	true	3323	io.reactivex.rxjava3.internal.functions.Functions			false
false	false	false	false	4538	io.reactivex.rxjava3.internal.schedulers.ScheduledRunnableTest			false
false	false	false	false	4531	io.reactivex.rxjava3.internal.schedulers.ComputationSchedulerInternalTest			false
false	false	false	false	4537	io.reactivex.rxjava3.internal.schedulers.ScheduledDirectPeriodicTaskTest			false
false	false	false	false	4536	io.reactivex.rxjava3.internal.schedulers.RxThreadFactoryTest			false
false	false	false	false	4541	io.reactivex.rxjava3.internal.schedulers.SchedulerWhenTest			false
false	false	false	false	5023	io.reactivex.rxjava3.internal.schedulers.IoSchedulerInternalTest			false
false	false	false	false	4540	io.reactivex.rxjava3.internal.schedulers.SchedulerPoolFactoryTest			false
false	false	false	false	4543	io.reactivex.rxjava3.internal.schedulers.TrampolineSchedulerInternalTest			false
false	false	false	false	4534	io.reactivex.rxjava3.internal.schedulers.ImmediateThinSchedulerTest			false
false	false	false	false	4532	io.reactivex.rxjava3.internal.schedulers.DisposeOnCancelTest			false
false	false	false	false	4530	io.reactivex.rxjava3.internal.schedulers.AbstractDirectTaskTest			false
false	false	false	false	4539	io.reactivex.rxjava3.internal.schedulers.SchedulerMultiWorkerSupportTest			false
false	false	false	false	4533	io.reactivex.rxjava3.internal.schedulers.ExecutorSchedulerDelayedRunnableTest			false
false	false	false	false	4535	io.reactivex.rxjava3.internal.schedulers.InstantPeriodicTaskTest			false
false	false	false	false	4542	io.reactivex.rxjava3.internal.schedulers.SingleSchedulerTest			false
false	false	false	false	3878	io.reactivex.rxjava3.internal.schedulers.DisposeOnCancel	context	State	false
false	false	false	false	3880	io.reactivex.rxjava3.internal.schedulers.ImmediateThinScheduler			false
false	false	false	false	3876	io.reactivex.rxjava3.internal.schedulers.AbstractDirectTask			false
false	false	false	false	3881	io.reactivex.rxjava3.internal.schedulers.InstantPeriodicTask			false
false	false	false	false	3887	io.reactivex.rxjava3.internal.schedulers.ScheduledDirectPeriodicTask			false
false	false	false	false	3882	io.reactivex.rxjava3.internal.schedulers.IoScheduler			false
false	false	false	false	3894	io.reactivex.rxjava3.internal.schedulers.TrampolineScheduler	singleton	Singleton	false
false	false	false	false	3891	io.reactivex.rxjava3.internal.schedulers.SchedulerPoolFactory			false
false	false	false	false	3888	io.reactivex.rxjava3.internal.schedulers.ScheduledDirectTask			false
false	false	false	false	3890	io.reactivex.rxjava3.internal.schedulers.SchedulerMultiWorkerSupport			false
false	false	false	false	3885	io.reactivex.rxjava3.internal.schedulers.NonBlockingThread			false
false	false	false	false	3892	io.reactivex.rxjava3.internal.schedulers.SchedulerWhen	adapter	(Object)Adapter	false
false	false	false	false	3889	io.reactivex.rxjava3.internal.schedulers.ScheduledRunnable			false
false	false	false	false	3883	io.reactivex.rxjava3.internal.schedulers.NewThreadScheduler			false
false	false	false	false	3877	io.reactivex.rxjava3.internal.schedulers.ComputationScheduler			false
false	false	false	false	3879	io.reactivex.rxjava3.internal.schedulers.ExecutorScheduler			false
false	false	false	false	3893	io.reactivex.rxjava3.internal.schedulers.SingleScheduler			false
false	false	false	false	3886	io.reactivex.rxjava3.internal.schedulers.RxThreadFactory			false
false	false	false	false	3884	io.reactivex.rxjava3.internal.schedulers.NewThreadWorker			false
false	false	false	false	4491	io.reactivex.rxjava3.internal.operators.single.SingleDematerializeTest			false
false	false	false	false	4492	io.reactivex.rxjava3.internal.operators.single.SingleDetachTest			false
false	false	false	false	4503	io.reactivex.rxjava3.internal.operators.single.SingleFlatMapMaybeTest			false
false	false	false	false	4939	io.reactivex.rxjava3.internal.operators.single.SingleOnErrorCompleteTest			false
false	false	false	false	5003	io.reactivex.rxjava3.internal.operators.single.SingleStartWithTest			false
false	false	false	false	4518	io.reactivex.rxjava3.internal.operators.single.SingleSubscribeOnTest			false
false	false	false	false	4527	io.reactivex.rxjava3.internal.operators.single.SingleZipIterableTest			false
false	false	false	false	4511	io.reactivex.rxjava3.internal.operators.single.SingleLiftTest			false
false	false	false	false	4522	io.reactivex.rxjava3.internal.operators.single.SingleToFlowableTest			false
false	false	false	false	4994	io.reactivex.rxjava3.internal.operators.single.SingleConcatArrayDelayErrorTest			false
false	false	false	false	4520	io.reactivex.rxjava3.internal.operators.single.SingleTimeoutTest			false
false	false	false	false	4504	io.reactivex.rxjava3.internal.operators.single.SingleFlatMapTest			false
false	false	false	false	4528	io.reactivex.rxjava3.internal.operators.single.SingleZipTest			false
false	false	false	false	4523	io.reactivex.rxjava3.internal.operators.single.SingleToObservableTest			false
false	false	false	false	4989	io.reactivex.rxjava3.internal.operators.single.SingleConcatMapMaybeTest			false
false	false	false	false	4506	io.reactivex.rxjava3.internal.operators.single.SingleFromPublisherTest			false
false	false	false	false	4512	io.reactivex.rxjava3.internal.operators.single.SingleMapTest			false
false	false	false	false	4483	io.reactivex.rxjava3.internal.operators.single.SingleAmbTest			false
false	false	false	false	4509	io.reactivex.rxjava3.internal.operators.single.SingleHideTest			false
false	false	false	false	5017	io.reactivex.rxjava3.internal.operators.single.SingleFlatMapNotificationTest			false
false	false	false	false	4490	io.reactivex.rxjava3.internal.operators.single.SingleDelayTest			false
false	false	false	false	4526	io.reactivex.rxjava3.internal.operators.single.SingleZipArrayTest			false
false	true	false	false	4501	io.reactivex.rxjava3.internal.operators.single.SingleFlatMapIterableFlowableTest			false
false	false	false	false	4495	io.reactivex.rxjava3.internal.operators.single.SingleDoFinallyTest			false
